x,y,t
292.95304378440864,28.05184736903404,0.7117556905261962
292.9627634818758,28.045053813371354,0.7118124538797752
292.97248312124646,28.038260527082976,0.7118692172333542
292.9822027024492,28.031467510305248,0.7119259805869331
292.99192222541217,28.024674763174485,0.711982743940512
293.0016416900642,28.017882285826996,0.7120395072940909
293.01136109633387,28.011090078399132,0.7120962706476699
293.02108044414945,28.004298141027217,0.7121530340012487
293.03079973343966,27.99750647384755,0.7122097973548277
293.0405189641329,27.99071507699648,0.7122665607084067
293.0502381361578,27.983923950610322,0.7123233240619856
293.05995724944285,27.977133094825415,0.7123800874155645
293.0696763039164,27.97034250977806,0.7124368507691434
293.0793952995073,27.963552195604603,0.7124936141227224
293.0891142361438,27.956762152441364,0.7125503774763013
293.09883311375455,27.94997238042467,0.7126071408298802
293.108551932268,27.94318287969084,0.7126639041834592
293.1182706916127,27.9363936503762,0.7127206675370381
293.1279893917172,27.92960469261708,0.7127774308906171
293.13770803251,27.922816006549816,0.7128341942441959
293.1474266139195,27.91602759231071,0.7128909575977749
293.1571451358745,27.909239450036097,0.7129477209513538
293.1668635983032,27.90245157986232,0.7130044843049327
293.17658200113436,27.89566398192567,0.7130612476585116
293.18630034429646,27.888876656362495,0.7131180110120906
293.196018627718,27.882089603309108,0.7131747743656696
293.2057368513274,27.87530282290186,0.7132315377192484
293.2154550150533,27.86851631527705,0.7132883010728274
293.22517311882416,27.86173008057101,0.7133450644264063
293.23489116256866,27.854944118920066,0.7134018277799853
293.244609146215,27.84815843046056,0.7134585911335641
293.254327069692,27.841373015328788,0.7135153544871431
293.2640449329281,27.83458787366109,0.713572117840722
293.27376273585173,27.827803005593786,0.713628881194301
293.2834804783914,27.82101841126322,0.7136856445478799
293.2931981604758,27.814234090805698,0.7137424079014588
293.3029157820333,27.807450044357545,0.7137991712550378
293.31263334299257,27.80066627205511,0.7138559346086166
293.3223508432819,27.793882774034685,0.7139126979621956
293.33206828283016,27.787099550432607,0.7139694613157745
293.3417856615655,27.78031660138521,0.7140262246693535
293.35150297941664,27.773533927028836,0.7140829880229324
293.3612202363121,27.76675152749976,0.7141397513765113
293.3709374321803,27.75996940293435,0.7141965147300903
293.38065456694983,27.7531875534689,0.7142532780836692
293.3903716405493,27.74640597923978,0.7143100414372481
293.400088652907,27.739624680383272,0.714366804790827
293.4098056039517,27.732843657035723,0.714423568144406
293.4195224936118,27.726062909333447,0.714480331497985
293.42923932181577,27.71928243741279,0.7145370948515638
293.4389560884922,27.712502241410043,0.7145938582051428
293.44867279356964,27.705722321461568,0.7146506215587217
293.45838943697663,27.698942677703673,0.7147073849123006
293.4681060186415,27.69216331027268,0.7147641482658795
293.477822538493,27.685384219304908,0.7148209116194585
293.48753899645953,27.678605404936704,0.7148776749730374
293.49725539246964,27.67182686730439,0.7149344383266163
293.50697172645187,27.665048606544268,0.7149912016801953
293.51668799833465,27.65827062279268,0.7150479650337742
293.5264042080467,27.65149291618595,0.7151047283873532
293.5361203555163,27.64471548686042,0.715161491740932
293.54583644067213,27.63793833495238,0.715218255094511
293.5555524634427,27.631161460598175,0.7152750184480899
293.5652684237565,27.62438486393414,0.7153317818016689
293.57498432154193,27.61760854509659,0.7153885451552477
293.58470015672776,27.610832504221847,0.7154453085088267
293.59441592924236,27.60405674144623,0.7155020718624057
293.60413163901427,27.597281256906093,0.7155588352159845
293.613847285972,27.590506050737726,0.7156155985695635
293.6235628700441,27.583731123077477,0.7156723619231424
293.6332783911591,27.57695647406166,0.7157291252767214
293.6429938492454,27.570182103826617,0.7157858886303002
293.6527092442317,27.56340801250865,0.7158426519838792
293.6624245760464,27.5566342002441,0.7158994153374582
293.6721398446182,27.549860667169288,0.7159561786910371
293.68185504987525,27.543087413420547,0.716012942044616
293.69157019174645,27.536314439134188,0.7160697053981949
293.70128527016016,27.529541744446536,0.7161264687517739
293.71100028504486,27.522769329493944,0.7161832321053527
293.7207152363292,27.515997194412705,0.7162399954589317
293.73043012394163,27.50922533933915,0.7162967588125106
293.7401449478107,27.50245376440962,0.7163535221660896
293.74985970786474,27.49568246976044,0.7164102855196685
293.7595744040326,27.48891145552791,0.7164670488732474
293.7692890362426,27.482140721848378,0.7165238122268264
293.7790036044232,27.475370268858164,0.7165805755804053
293.7887181085031,27.468600096693606,0.7166373389339842
293.79843254841074,27.461830205491,0.7166941022875631
293.80814692407455,27.45506059538668,0.7167508656411421
293.8178612354233,27.448291266516986,0.7168076289947211
293.8275754823852,27.441522219018253,0.7168643923482999
293.83728966488906,27.434753453026772,0.7169211557018789
293.84700378286317,27.42798496867889,0.7169779190554578
293.85671783623616,27.421216766110938,0.7170346824090367
293.8664318249365,27.414448845459216,0.7170914457626156
293.8761457488928,27.407681206860065,0.7171482091161946
293.88585960803357,27.40091385044982,0.7172049724697735
293.8955734022872,27.394146776364803,0.7172617358233524
293.9052871315823,27.38737998474132,0.7173184991769314
293.91500079584745,27.380613475715705,0.7173752625305103
293.9247143950111,27.373847249424298,0.7174320258840893
293.9344279290018,27.367081306003417,0.7174887892376681
293.944141397748,27.360315645589377,0.7175455525912471
293.95385480117835,27.35355026831851,0.717602315944826
293.96356813922125,27.346785174327138,0.717659079298405
293.97328141180526,27.340020363751613,0.7177158426519838
293.9829946188589,27.33325583672822,0.7177726060055628
293.99270776031074,27.326491593393293,0.7178293693591418
294.0024208360893,27.319727633883193,0.7178861327127206
294.012133846123,27.312963958334205,0.7179428960662996
294.0218467903405,27.306200566882662,0.7179996594198785
294.0315596686701,27.299437459664894,0.7180564227734575
294.0412724810406,27.29267463681725,0.7181131861270363
294.05098522738035,27.28591209847601,0.7181699494806153
294.0606979076179,27.27914984477753,0.7182267128341943
294.0704105216818,27.272387875858133,0.7182834761877732
294.0801230695006,27.265626191854142,0.7183402395413521
294.0898355510027,27.25886479290188,0.718397002894931
294.0995479661167,27.252103679137658,0.71845376624851
294.1092603147712,27.24534285069782,0.7185105296020889
294.1189725968945,27.238582307718698,0.7185672929556678
294.1286848124154,27.2318220503366,0.7186240563092468
294.1383969612622,27.22506207868785,0.7186808196628257
294.14810904336343,27.2183023929088,0.7187375830164046
294.15782105864776,27.211542993135737,0.7187943463699835
294.1675330070437,27.204783879505015,0.7188511097235625
294.1772448884796,27.198025052152943,0.7189078730771414
294.1869567028841,27.191266511215872,0.7189646364307203
294.1966684501858,27.18450825683009,0.7190213997842992
294.20638013031305,27.177750289131943,0.7190781631378782
294.21609174319445,27.170992608257755,0.7191349264914572
294.2258032887585,27.164235214343865,0.719191689845036
294.2355147669338,27.157478107526572,0.719248453198615
294.2452261776488,27.150721287942208,0.7193052165521939
294.254937520832,27.143964755727108,0.7193619799057729
294.264648796412,27.137208511017604,0.7194187432593517
294.27436000431726,27.13045255395,0.7194755066129307
294.2840711444763,27.123696884660628,0.7195322699665097
294.29378221681765,27.116941503285837,0.7195890333200885
294.30349322126983,27.110186409961912,0.7196457966736675
294.3132041577615,27.103431604825207,0.7197025600272464
294.3229150262209,27.096677088012036,0.7197593233808254
294.3326258265768,27.08992285965874,0.7198160867344042
294.3423365587576,27.08316891990162,0.7198728500879832
294.3520472226918,27.076415268877014,0.7199296134415621
294.36175781830804,27.069661906721244,0.7199863767951411
294.3714683455347,27.06290883357065,0.72004314014872
294.3811788043004,27.056156049561537,0.7200999035022989
294.39088919453366,27.049403554830235,0.7201566668558779
294.4005995161629,27.04265134951308,0.7202134302094568
294.4103097691168,27.035899433746398,0.7202701935630357
294.4200199533238,27.029147807666497,0.7203269569166146
294.42973006871233,27.02239647140971,0.7203837202701936
294.439440115211,27.01564542511238,0.7204404836237724
294.4491500927484,27.008894668910802,0.7204972469773514
294.458860001253,27.002144202941313,0.7205540103309304
294.46856984065323,26.99539402734025,0.7206107736845093
294.47827961087773,26.988644142243935,0.7206675370380882
294.4879893118549,26.981894547788677,0.7207243003916671
294.49769894351346,26.97514524411082,0.7207810637452461
294.50740850578165,26.968396231346677,0.720837827098825
294.5171179985883,26.961647509632595,0.7208945904524039
294.5268274218617,26.954899079104862,0.7209513538059829
294.5365367755304,26.94815093989983,0.7210081171595618
294.54624605952307,26.94140309215382,0.7210648805131408
294.5559552737681,26.934655536003167,0.7211216438667196
294.56566441819405,26.927908271584176,0.7211784072202986
294.57537349272945,26.92116129903317,0.7212351705738775
294.58508249730266,26.91441461848651,0.7212919339274564
294.5947914318425,26.90766823008048,0.7213486972810353
294.6045002962773,26.900922133951426,0.7214054606346143
294.6142090905356,26.89417633023566,0.7214622239881933
294.62391781454596,26.887430819069543,0.7215189873417721
294.6336264682369,26.880685600589356,0.7215757506953511
294.6433350515369,26.873940674931447,0.72163251404893
294.65304356437457,26.86719604223214,0.721689277402509
294.66275200667826,26.860451702627763,0.7217460407560878
294.6724603783767,26.85370765625463,0.7218028041096668
294.68216867939816,26.84696390324907,0.7218595674632458
294.69187690967146,26.84022044374742,0.7219163308168246
294.70158506912486,26.833477277885983,0.7219730941704036
294.71129315768707,26.8267344058011,0.7220298575239825
294.7210011752865,26.8199918276291,0.7220866208775615
294.7307091218517,26.81324954350631,0.7221433842311403
294.74041699731123,26.80650755356903,0.7222001475847193
294.75012480159353,26.79976585795361,0.7222569109382982
294.7598325346272,26.79302445679637,0.7223136742918772
294.7695401963407,26.786283350233642,0.722370437645456
294.7792477866626,26.779542538401735,0.722427200999035
294.7889553055214,26.772802021436977,0.722483964352614
294.79866275284564,26.7660617994757,0.7225407277061929
294.80837012856375,26.759321872654244,0.7225974910597718
294.8180774326044,26.752582241108904,0.7226542544133507
294.8277846648961,26.74584290497602,0.7227110177669297
294.8374918253671,26.739103864391932,0.7227677811205085
294.84719891394633,26.73236511949294,0.7228245444740875
294.856905930562,26.725626670415373,0.7228813078276665
294.8666128751428,26.71888851729556,0.7229380711812454
294.8763197476171,26.71215066026985,0.7229948345348243
294.8860265479136,26.70541309947454,0.7230515978884032
294.89573327596077,26.698675835045957,0.7231083612419822
294.90543993168706,26.691938867120435,0.7231651245955611
294.9151465150209,26.685202195834307,0.72322188794914
294.924853025891,26.678465821323872,0.723278651302719
294.934559464226,26.671729743725486,0.7233354146562979
294.9442658299541,26.664993963175444,0.7233921780098769
294.95397212300395,26.65825847981011,0.7234489413634557
294.9636783433041,26.65152329376578,0.7235057047170347
294.973384490783,26.644788405178776,0.7235624680706136
294.98309056536925,26.638053814185444,0.7236192314241925
294.99279656699144,26.6313195209221,0.7236759947777714
295.0025024955779,26.624585525525053,0.7237327581313504
295.0122083510573,26.61785182813065,0.7237895214849294
295.0219141333581,26.611118428875226,0.7238462848385082
295.0316198424088,26.604385327895077,0.7239030481920872
295.041325478138,26.597652525326534,0.7239598115456661
295.0510310404742,26.590920021305937,0.7240165748992451
295.06073652934583,26.584187815969617,0.7240733382528239
295.0704419446815,26.57745590945388,0.7241301016064029
295.08014728640967,26.570724301895048,0.7241868649599819
295.0898525544589,26.563992993429462,0.7242436283135608
295.0995577487578,26.557261984193456,0.7243003916671397
295.1092628692347,26.55053127432332,0.7243571550207186
295.1189679158183,26.543800863955408,0.7244139183742976
295.128672888437,26.53707075322605,0.7244706817278764
295.1383777870194,26.530340942271547,0.7245274450814554
295.1480826114939,26.52361143122824,0.7245842084350343
295.15778736178925,26.51688222023244,0.7246409717886133
295.1674920378337,26.51015330942051,0.7246977351421922
295.1771966395559,26.503424698928725,0.7247544984957711
295.18690116688447,26.496696388893437,0.7248112618493501
295.19660561974774,26.489968379450968,0.724868025202929
295.20630999807435,26.483240670737658,0.7249247885565079
295.2160143017928,26.476513262889803,0.7249815519100868
295.22571853083167,26.469786156043753,0.7250383152636658
295.2354226851194,26.463059350335815,0.7250950786172448
295.24512676458437,26.456332845902335,0.7251518419708236
295.2548307691554,26.449606642879623,0.7252086053244026
295.2645346987608,26.442880741403997,0.7252653686779815
295.27423855332927,26.436155141611813,0.7253221320315604
295.28394233278914,26.429429843639365,0.7253788953851393
295.29364603706904,26.422704847622988,0.7254356587387183
295.30334966609746,26.41598015369901,0.7254924220922973
295.31305321980295,26.409255762003767,0.7255491854458761
295.32275669811395,26.402531672673557,0.7256059487994551
295.3324601009591,26.395807885844732,0.725662712153034
295.3421634282668,26.3890844016536,0.725719475506613
295.3518666799657,26.38236122023651,0.7257762388601918
295.3615698559842,26.375638341729754,0.7258330022137708
295.3712729562509,26.36891576626967,0.7258897655673497
295.38097598069436,26.362193493992592,0.7259465289209287
295.3906789292429,26.35547152503485,0.7260032922745076
295.40038180182523,26.348749859532756,0.7260600556280865
295.41008459836985,26.342028497622636,0.7261168189816655
295.4197873188052,26.33530743944083,0.7261735823352443
295.42948996305995,26.328586685123636,0.7262303456888233
295.4391925310625,26.3218662348074,0.7262871090424022
295.44889502274134,26.31514608862844,0.7263438723959812
295.458597438025,26.308426246723098,0.72640063574956
295.4682997768421,26.30170670922767,0.726457399103139
295.47800203912107,26.2949874762785,0.726514162456718
295.48770422479055,26.288268548011914,0.7265709258102969
295.49740633377894,26.28154992456424,0.7266276891638758
295.5071083660148,26.274831606071782,0.7266844525174547
295.51681032142665,26.26811359267089,0.7267412158710337
295.526512199943,26.261395884497876,0.7267979792246126
295.53621400149245,26.25467848168908,0.7268547425781915
295.5459157260034,26.2479613843808,0.7269115059317705
295.5556173734044,26.241244592709382,0.7269682692853494
295.565318943624,26.23452810681116,0.7270250326389283
295.57502043659076,26.227811926822433,0.7270817959925072
295.5847218522332,26.22109605287955,0.7271385593460862
295.5944231904797,26.214380485118813,0.7271953226996651
295.60412445125894,26.20766522367657,0.727252086053244
295.6138256344994,26.200950268689137,0.7273088494068229
295.6235267401296,26.194235620292833,0.7273656127604019
295.633227768078,26.187521278623983,0.7274223761139809
295.6429287182731,26.18080724381894,0.7274791394675597
295.65262959064364,26.174093516013997,0.7275359028211387
295.6623303851179,26.167380095345482,0.7275926661747176
295.6720311016245,26.160666981949753,0.7276494295282965
295.681731740092,26.15395417596309,0.7277061928818754
295.6914323004488,26.14724167752184,0.7277629562354544
295.7011327826235,26.140529486762336,0.7278197195890334
295.71083318654473,26.1338176038209,0.7278764829426122
295.7205335121407,26.12710602883384,0.7279332462961912
295.7302337593403,26.1203947619375,0.7279900096497701
295.73993392807176,26.113683803268195,0.7280467730033491
295.74963401826386,26.106973152962276,0.7281035363569279
295.7593340298449,26.10026281115602,0.7281602997105069
295.7690339627435,26.093552777985792,0.7282170630640858
295.77873381688823,26.086843053587895,0.7282738264176648
295.7884335922074,26.080133638098687,0.7283305897712437
295.79813328862974,26.07342453165445,0.7283873531248226
295.8078329060837,26.06671573439154,0.7284441164784016
295.81753244449783,26.06000724644628,0.7285008798319804
295.82723190380057,26.05329906795497,0.7285576431855594
295.83693128392065,26.046591199053953,0.7286144065391383
295.84663058478634,26.03988363987956,0.7286711698927173
295.85632980632636,26.033176390568123,0.7287279332462961
295.86602894846897,26.02646945125594,0.7287846965998751
295.875728011143,26.019762822079354,0.7288414599534541
295.88542699427677,26.01305650317469,0.728898223307033
295.89512589779883,26.00635049467828,0.7289549866606119
295.90482472163774,25.99964479672643,0.7290117500141908
295.914523465722,25.992939409455467,0.7290685133677698
295.92422212998025,25.98623433300173,0.7291252767213487
295.9339207143408,25.979529567501558,0.7291820400749276
295.94361921873224,25.972825113091243,0.7292388034285066
295.95331764308327,25.966120969907124,0.7292955667820855
295.96301598732214,25.959417138085545,0.7293523301356644
295.9727142513776,25.952713617762793,0.7294090934892433
295.982412435178,25.94601040907522,0.7294658568428223
295.992110538652,25.93930751215915,0.7295226201964012
296.0018085617279,25.932604927150912,0.7295793835499801
296.01150650433453,25.925902654186803,0.729636146903559
296.0212043664003,25.919200693403177,0.729692910257138
296.03090214785345,25.912499044936357,0.729749673610717
296.04059984862295,25.905797708922666,0.7298064369642958
296.05029746863704,25.899096685498414,0.7298632003178748
296.05999500782434,25.89239597479994,0.7299199636714537
296.0696924661133,25.885695576963567,0.7299767270250327
296.0793898434324,25.878995492125636,0.7300334903786115
296.0890871397104,25.87229572042244,0.7300902537321905
296.0987843548756,25.86559626199033,0.7301470170857695
296.10848148885657,25.858897116965633,0.7302037804393483
296.11817854158187,25.852198285484647,0.7302605437929273
296.12787551298,25.845499767683716,0.7303173071465062
296.13757240297946,25.83880156369917,0.7303740705000852
296.14726921150884,25.832103673667337,0.730430833853664
296.15696593849646,25.825406097724517,0.730487597207243
296.16666258387113,25.818708836007062,0.730544360560822
296.17635914756124,25.812011888651277,0.7306011239144009
296.18605562949523,25.805315255793516,0.7306578872679798
296.19575202960175,25.798618937570073,0.7307146506215587
296.20544834780924,25.791922934117288,0.7307714139751377
296.21514458404636,25.785227245571477,0.7308281773287166
296.22484073824137,25.778531872068996,0.7308849406822955
296.234536810323,25.77183681374613,0.7309417040358744
296.2442328002197,25.765142070739223,0.7309984673894534
296.25392870786004,25.758447643184624,0.7310552307430322
296.26362453317256,25.751753531218604,0.7311119940966112
296.27332027608554,25.745059734977524,0.7311687574501902
296.2830159365279,25.738366254597707,0.7312255208037691
296.29271151442776,25.731673090215487,0.731282284157348
296.302407009714,25.72498024196716,0.7313390475109269
296.31210242231487,25.71828770998907,0.7313958108645059
296.321797752159,25.71159549441754,0.7314525742180848
296.3314929991749,25.70490359538891,0.7315093375716637
296.3411881632911,25.698212013039484,0.7315661009252427
296.3508832444362,25.69152074750559,0.7316228642788216
296.3605782425385,25.684829798923555,0.7316796276324006
296.37027315752675,25.678139167429727,0.7317363909859794
296.3799679893294,25.67144885316039,0.7317931543395584
296.3896627378749,25.6647588562519,0.7318499176931373
296.3993574030918,25.658069176840584,0.7319066810467162
296.4090519849086,25.651379815062747,0.7319634444002951
296.41874648325404,25.64469077105472,0.7320202077538741
296.42844089805635,25.63800204495284,0.7320769711074531
296.43813522924415,25.63131363689343,0.7321337344610319
296.44782947674605,25.6246255470128,0.7321904978146109
296.4575236404905,25.617937775447288,0.7322472611681898
296.4672177204059,25.611250322333216,0.7323040245217688
296.476911716421,25.604563187806928,0.7323607878753476
296.4866056284642,25.59787637200472,0.7324175512289266
296.49629945646404,25.59118987506292,0.7324743145825056
296.50599320034905,25.584503697117867,0.7325310779360845
296.5156868600476,25.577817838305894,0.7325878412896634
296.52538043548844,25.571132298763303,0.7326446046432423
296.53507392660003,25.56444707862643,0.7327013679968213
296.54476733331086,25.557762178031616,0.7327581313504001
296.5544606555494,25.551077597115157,0.7328148947039791
296.5641538932443,25.544393336013396,0.732871658057558
296.5738470463239,25.537709394862652,0.732928421411137
296.5835401147169,25.531025773799268,0.7329851847647159
296.5932330983518,25.52434247295954,0.7330419481182948
296.602925997157,25.517659492479805,0.7330987114718738
296.6126188110611,25.5109768324964,0.7331554748254527
296.6223115399926,25.504294493145647,0.7332122381790316
296.63200418388,25.49761247456386,0.7332690015326105
296.6416967426519,25.490930776887367,0.7333257648861895
296.6513892162368,25.484249400252494,0.7333825282397685
296.66108160456315,25.477568344795586,0.7334392915933473
296.67077390755946,25.47088761065294,0.7334960549469263
296.68046612515434,25.464207197960896,0.7335528183005052
296.6901582572763,25.457527106855782,0.7336095816540841
296.69985030385385,25.450847337473913,0.733666345007663
296.7095422648155,25.444167889951615,0.733723108361242
296.71923414008984,25.43748876442522,0.733779871714821
296.7289259296052,25.43080996103106,0.7338366350683998
296.73861763329023,25.424131479905437,0.7338933984219788
296.7483092510736,25.4174533211847,0.7339501617755577
296.7580007828835,25.410775485005153,0.7340069251291367
296.76769222864874,25.404097971503155,0.7340636884827155
296.77738358829765,25.397420780814986,0.7341204518362945
296.7870748617589,25.390743913077007,0.7341772151898734
296.7967660489609,25.38406736842554,0.7342339785434523
296.8064571498322,25.37739114699689,0.7342907418970313
296.8161481643014,25.370715248927393,0.7343475052506102
296.82583909229686,25.36403967435337,0.7344042686041892
296.83552993374724,25.357364423411177,0.734461031957768
296.84522068858115,25.35068949623709,0.734517795311347
296.8549113567268,25.344014892967465,0.7345745586649259
296.86460193811297,25.33734061373862,0.7346313220185049
296.874292432668,25.33066665868689,0.7346880853720837
296.88398284032064,25.323993027948582,0.7347448487256627
296.89367316099924,25.317319721660034,0.7348016120792417
296.90336339463244,25.310646739957566,0.7348583754328206
296.91305354114854,25.303974082977515,0.7349151387863995
296.9227436004763,25.297301750856185,0.7349719021399784
296.93243357254414,25.290629743729916,0.7350286654935574
296.94212345728056,25.283958061735042,0.7350854288471362
296.9518132546141,25.27728670500787,0.7351421922007152
296.9615029644733,25.270615673684727,0.7351989555542942
296.97119258678674,25.263944967901946,0.7352557189078731
296.98088212148286,25.257274587795862,0.735312482261452
296.99057156849017,25.25060453350277,0.7353692456150309
297.00026092773726,25.243934805159018,0.7354260089686099
297.00995019915246,25.237265402900935,0.7354827723221888
297.0196393826646,25.230596326864838,0.7355395356757677
297.029328478202,25.223927577187055,0.7355962990293466
297.0390174856932,25.2172591540039,0.7356530623829256
297.0487064050668,25.210591057451712,0.7357098257365046
297.05839523625116,25.20392328766682,0.7357665890900834
297.06808397917496,25.19725584478553,0.7358233524436624
297.0777726337667,25.19058872894418,0.7358801157972413
297.0874611999548,25.18392194027911,0.7359368791508202
297.09714967766786,25.17725547892661,0.7359936425043991
297.10683806683437,25.17058934502303,0.7360504058579781
297.116526367383,25.163923538704687,0.736107169211557
297.12621457924206,25.157258060107928,0.7361639325651359
297.1359027023401,25.15059290936904,0.7362206959187149
297.14559073660587,25.143928086624378,0.7362774592722938
297.1552786819676,25.137263592010246,0.7363342226258728
297.1649665383539,25.130599425663,0.7363909859794516
297.17465430569337,25.12393558771893,0.7364477493330306
297.18434198391446,25.11727207831438,0.7365045126866095
297.19402957294574,25.11060889758567,0.7365612760401885
297.2037170727157,25.103946045669147,0.7366180393937674
297.2134044831527,25.0972835227011,0.7366748027473463
297.22309180418563,25.09062132881788,0.7367315661009253
297.2327790357427,25.08395946415581,0.7367883294545041
297.2424661777526,25.077297928851195,0.7368450928080831
297.2521532301438,25.07063672304038,0.736901856161662
297.2618401928448,25.063975846859684,0.736958619515241
297.271527065784,25.057315300445445,0.7370153828688198
297.28121384889016,25.05065508393397,0.7370721462223988
297.2909005420918,25.04399519746159,0.7371289095759778
297.3005871453172,25.03733564116463,0.7371856729295567
297.310273658495,25.030676415179432,0.7372424362831356
297.31996008155386,25.024017519642292,0.7372991996367145
297.3296464144221,25.01735895468955,0.7373559629902935
297.3393326570283,25.010700720457535,0.7374127263438724
297.349018809301,25.004042817082574,0.7374694896974513
297.3587048711688,24.997385244700983,0.7375262530510303
297.3683908425601,24.990728003449078,0.7375830164046092
297.37807672340335,24.98407109346322,0.7376397797581881
297.38776251362737,24.9774145148797,0.737696543111767
297.3974482131604,24.970758267834857,0.737753306465346
297.4071338219311,24.964102352465012,0.7378100698189249
297.41681933986786,24.957446768906514,0.7378668331725038
297.42650476689937,24.95079151729564,0.7379235965260827
297.43619010295413,24.94413659776875,0.7379803598796617
297.44587534796045,24.93748201046217,0.7380371232332407
297.4555605018471,24.930827755512222,0.7380938865868195
297.46524556454244,24.924173833055214,0.7381506499403985
297.47493053597515,24.917520243227486,0.7382074132939774
297.48461541607367,24.910866986165363,0.7382641766475564
297.49430020476643,24.90421406200518,0.7383209400011352
297.5039849019821,24.89756147088324,0.7383777033547142
297.51366950764907,24.89090921293588,0.7384344667082932
297.52335402169587,24.884257288299434,0.738491230061872
297.53303844405116,24.877605697110216,0.738547993415451
297.5427227746434,24.870954439504544,0.7386047567690299
297.5524070134011,24.864303515618758,0.7386615201226089
297.56209116025275,24.857652925589196,0.7387182834761877
297.5717752151268,24.85100266955214,0.7387750468297667
297.58145917795184,24.84435274764395,0.7388318101833456
297.59114304865653,24.83770316000094,0.7388885735369246
297.6008268271692,24.831053906759447,0.7389453368905035
297.61051051341855,24.824404988055786,0.7390021002440824
297.62019410733285,24.81775640402628,0.7390588635976614
297.62987760884084,24.811108154807247,0.7391156269512403
297.63956101787096,24.80446024053505,0.7391723903048192
297.6492443343518,24.79781266134597,0.7392291536583981
297.6589275582117,24.791165417376348,0.7392859170119771
297.6686106893793,24.784518508762524,0.739342680365556
297.6782937277833,24.777871935640803,0.7393994437191349
297.6879766733519,24.771225698147514,0.7394562070727139
297.6976595260138,24.76457979641899,0.7395129704262928
297.70734228569745,24.757934230591566,0.7395697337798717
297.7170249523315,24.751289000801542,0.7396264971334506
297.7267075258443,24.74464410718525,0.7396832604870296
297.7363900061644,24.737999549879024,0.7397400238406086
297.7460723932204,24.7313553290192,0.7397967871941874
297.7557546869409,24.724711444742077,0.7398535505477664
297.7654368872542,24.718067897183992,0.7399103139013453
297.775118994089,24.711424686481283,0.7399670772549242
297.78480100737374,24.704781812770253,0.7400238406085031
297.79448292703694,24.698139276187245,0.7400806039620821
297.80416475300717,24.691497076868572,0.740137367315661
297.8138464852128,24.68485521495057,0.7401941306692399
297.8235281235826,24.67821369056955,0.7402508940228189
297.833209668045,24.671572503861853,0.7403076573763978
297.8428911185284,24.664931654963794,0.7403644207299768
297.85257247496145,24.65829114401172,0.7404211840835556
297.86225373727257,24.65165097114192,0.7404779474371346
297.8719349053903,24.64501113649074,0.7405347107907135
297.88161597924324,24.638371640194503,0.7405914741442925
297.8912969587599,24.63173248238955,0.7406482374978713
297.90097784386876,24.625093663212166,0.7407050008514503
297.91065863449836,24.61845518279872,0.7407617642050293
297.9203393305771,24.61181704128552,0.7408185275586081
297.9300199320338,24.605179238808883,0.7408752909121871
297.93970043879665,24.598541775505137,0.740932054265766
297.9493808507944,24.591904651510617,0.740988817619345
297.95906116795544,24.58526786696165,0.7410455809729238
297.9687413902084,24.578631421994544,0.7411023443265028
297.9784215174817,24.571995316745635,0.7411591076800818
297.98810154970386,24.565359551351253,0.7412158710336607
297.9977814868035,24.558724125947727,0.7412726343872396
298.00746132870904,24.552089040671362,0.7413293977408185
298.0171410753491,24.54545429565849,0.7413861610943975
298.0268207266521,24.53881989104545,0.7414429244479764
298.0365002825466,24.532185826968572,0.7414996878015553
298.04617974296116,24.52555210356415,0.7415564511551342
298.0558591078243,24.518918720968532,0.7416132145087132
298.0655383770645,24.51228567931805,0.741669977862292
298.0752175506102,24.50565297874901,0.741726741215871
298.0848966283901,24.499020619397736,0.74178350456945
298.09457561033264,24.492388601400574,0.7418402679230289
298.10425449636625,24.485756924893845,0.7418970312766078
298.1139332864196,24.479125590013854,0.7419537946301867
298.1236119804212,24.472494596896947,0.7420105579837657
298.1332905782994,24.465863945679438,0.7420673213373447
298.1429690799829,24.459233636497675,0.7421240846909235
298.1526474854002,24.452603669487942,0.7421808480445025
298.1623257944798,24.4459740447866,0.7422376113980814
298.17200400715006,24.43934476252995,0.7422943747516604
298.1816821233398,24.432715822854348,0.7423511381052392
298.1913601429773,24.426087225896094,0.7424079014588182
298.20103806599116,24.419458971791514,0.7424646648123971
298.2107158923099,24.41283106067695,0.742521428165976
298.2203936218621,24.40620349268871,0.742578191519555
298.2300712545763,24.399576267963123,0.7426349548731339
298.2397487903808,24.39294938663652,0.7426917182267129
298.24942622920435,24.386322848845232,0.7427484815802917
298.2591035709754,24.379696654725567,0.7428052449338707
298.26878081562245,24.373070804413864,0.7428620082874496
298.2784579630741,24.366445298046433,0.7429187716410286
298.2881350132587,24.35982013575963,0.7429755349946074
298.297811966105,24.353195317689746,0.7430322983481864
298.30748882154126,24.34657084397312,0.7430890617017654
298.31716557949625,24.339946714746088,0.7431458250553443
298.3268422398983,24.33332293014497,0.7432025884089232
298.3365188026761,24.326699490306076,0.7432593517625021
298.34619526775805,24.32007639536574,0.7433161151160811
298.35587163507273,24.31345364546031,0.7433728784696599
298.36554790454863,24.30683124072607,0.7434296418232389
298.37522407611425,24.300209181299373,0.7434864051768179
298.38490014969807,24.293587467316527,0.7435431685303968
298.39457612522887,24.286966098913897,0.7435999318839757
298.40425200263485,24.280345076227764,0.7436566952375546
298.4139277818447,24.27372439939446,0.7437134585911336
